6,6,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",6136
6,6,Greenwich Village,"(40.73177447,-73.99867813)",Midtown,"(40.76746151,-73.99083044)",5766
6,7,Upper East Side,"(40.77295092,-73.95146115)",Midtown,"(40.76746151,-73.99083044)",64943
6,7,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",31571
6,7,Upper West Side,"(40.78433058,-73.98117689)",Midtown,"(40.76746151,-73.99083044)",31132
6,7,Gramercy,"(40.73579403,-73.97553508)",Midtown,"(40.76746151,-73.99083044)",29796
6,7,Chelsea,"(40.75036504,-74.00816093)",Midtown,"(40.76746151,-73.99083044)",18020
6,7,Clinton,"(40.76188604,-74.00230047)",Midtown,"(40.76746151,-73.99083044)",13929
6,7,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",13104
6,7,Murray Hill,"(40.74778835,-73.97559168)",Midtown,"(40.76746151,-73.99083044)",12162
6,7,Greenwich Village,"(40.73177447,-73.99867813)",Midtown,"(40.76746151,-73.99083044)",12061
6,7,Upper West Side,"(40.78433058,-73.98117689)",Upper East Side,"(40.77295092,-73.95146115)",11680
6,8,Upper East Side,"(40.77295092,-73.95146115)",Midtown,"(40.76746151,-73.99083044)",80448
6,8,Upper West Side,"(40.78433058,-73.98117689)",Midtown,"(40.76746151,-73.99083044)",35313
6,8,Gramercy,"(40.73579403,-73.97553508)",Midtown,"(40.76746151,-73.99083044)",33320
6,8,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",25564
6,8,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",19387
6,8,Chelsea,"(40.75036504,-74.00816093)",Midtown,"(40.76746151,-73.99083044)",18474
6,8,Murray Hill,"(40.74778835,-73.97559168)",Midtown,"(40.76746151,-73.99083044)",17597
6,8,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",15149
6,8,Clinton,"(40.76188604,-74.00230047)",Midtown,"(40.76746151,-73.99083044)",14259
6,8,Upper West Side,"(40.78433058,-73.98117689)",Upper East Side,"(40.77295092,-73.95146115)",14212
6,9,Upper East Side,"(40.77295092,-73.95146115)",Midtown,"(40.76746151,-73.99083044)",64789
6,9,Upper West Side,"(40.78433058,-73.98117689)",Midtown,"(40.76746151,-73.99083044)",29102
6,9,Gramercy,"(40.73579403,-73.97553508)",Midtown,"(40.76746151,-73.99083044)",26026
6,9,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",24101
6,9,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",22795
6,9,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",17292
6,9,Chelsea,"(40.75036504,-74.00816093)",Midtown,"(40.76746151,-73.99083044)",16952
6,9,Murray Hill,"(40.74778835,-73.97559168)",Midtown,"(40.76746151,-73.99083044)",15744
6,9,Midtown,"(40.76746151,-73.99083044)",Gramercy,"(40.73579403,-73.97553508)",14871
6,9,Upper West Side,"(40.78433058,-73.98117689)",Upper East Side,"(40.77295092,-73.95146115)",14219
7,0,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",19244
7,0,Gramercy,"(40.73579403,-73.97553508)",East Village,"(40.72586403,-73.98164047)",15004
7,0,Midtown,"(40.76746151,-73.99083044)",Gramercy,"(40.73579403,-73.97553508)",14076
7,0,Midtown,"(40.76746151,-73.99083044)",Upper West Side,"(40.78433058,-73.98117689)",13908
7,0,Gramercy,"(40.73579403,-73.97553508)",Midtown,"(40.76746151,-73.99083044)",13063
7,0,Gramercy,"(40.73579403,-73.97553508)",Upper East Side,"(40.77295092,-73.95146115)",11899
7,0,East Village,"(40.72586403,-73.98164047)",Gramercy,"(40.73579403,-73.97553508)",11693
7,0,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",11390
7,0,Chelsea,"(40.75036504,-74.00816093)",Midtown,"(40.76746151,-73.99083044)",11285
7,0,Midtown,"(40.76746151,-73.99083044)",Chelsea,"(40.75036504,-74.00816093)",10670
7,1,East Village,"(40.72586403,-73.98164047)",Gramercy,"(40.73579403,-73.97553508)",14358
7,1,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",13639
7,1,Gramercy,"(40.73579403,-73.97553508)",Midtown,"(40.76746151,-73.99083044)",10189
7,1,Chelsea,"(40.75036504,-74.00816093)",Midtown,"(40.76746151,-73.99083044)",10031
7,1,Gramercy,"(40.73579403,-73.97553508)",Upper East Side,"(40.77295092,-73.95146115)",9897
7,1,Lower East Side,"(40.71333799,-73.98988777)",Gramercy,"(40.73579403,-73.97553508)",9837
7,1,Midtown,"(40.76746151,-73.99083044)",Upper West Side,"(40.78433058,-73.98117689)",9718
7,1,Gramercy,"(40.73579403,-73.97553508)",East Village,"(40.72586403,-73.98164047)",9667
7,1,East Village,"(40.72586403,-73.98164047)",Upper East Side,"(40.77295092,-73.95146115)",9574
7,1,Midtown,"(40.76746151,-73.99083044)",Gramercy,"(40.73579403,-73.97553508)",9485
7,10,Upper East Side,"(40.77295092,-73.95146115)",Midtown,"(40.76746151,-73.99083044)",26855
7,10,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",20991
7,10,Upper West Side,"(40.78433058,-73.98117689)",Midtown,"(40.76746151,-73.99083044)",16408
7,10,Upper West Side,"(40.78433058,-73.98117689)",Upper East Side,"(40.77295092,-73.95146115)",14722
7,10,Upper East Side,"(40.77295092,-73.95146115)",Upper West Side,"(40.78433058,-73.98117689)",14065
7,10,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",13915
7,10,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",12573
7,10,Gramercy,"(40.73579403,-73.97553508)",Midtown,"(40.76746151,-73.99083044)",12315
7,10,Midtown,"(40.76746151,-73.99083044)",Upper West Side,"(40.78433058,-73.98117689)",10709
7,10,Upper East Side,"(40.77295092,-73.95146115)",Garment District,"(40.7511477,-73.98944767)",10089
7,11,Upper East Side,"(40.77295092,-73.95146115)",Midtown,"(40.76746151,-73.99083044)",30805
7,11,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",24445
7,11,Upper West Side,"(40.78433058,-73.98117689)",Midtown,"(40.76746151,-73.99083044)",17691
7,11,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",17520
7,11,Upper East Side,"(40.77295092,-73.95146115)",Upper West Side,"(40.78433058,-73.98117689)",16014
7,11,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",15572
7,11,Upper West Side,"(40.78433058,-73.98117689)",Upper East Side,"(40.77295092,-73.95146115)",15549
7,11,Gramercy,"(40.73579403,-73.97553508)",Midtown,"(40.76746151,-73.99083044)",14267
7,11,Midtown,"(40.76746151,-73.99083044)",Upper West Side,"(40.78433058,-73.98117689)",13246
7,11,Midtown,"(40.76746151,-73.99083044)",Gramercy,"(40.73579403,-73.97553508)",12694
7,12,Upper East Side,"(40.77295092,-73.95146115)",Midtown,"(40.76746151,-73.99083044)",32835
7,12,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",26136
7,12,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",19289
7,12,Upper West Side,"(40.78433058,-73.98117689)",Midtown,"(40.76746151,-73.99083044)",18476
7,12,Upper East Side,"(40.77295092,-73.95146115)",Upper West Side,"(40.78433058,-73.98117689)",17582
7,12,Upper West Side,"(40.78433058,-73.98117689)",Upper East Side,"(40.77295092,-73.95146115)",15956
7,12,Gramercy,"(40.73579403,-73.97553508)",Midtown,"(40.76746151,-73.99083044)",15237
7,12,Midtown,"(40.76746151,-73.99083044)",Upper West Side,"(40.78433058,-73.98117689)",14808
7,12,Midtown,"(40.76746151,-73.99083044)",Gramercy,"(40.73579403,-73.97553508)",14543
7,12,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",14372
7,13,Upper East Side,"(40.77295092,-73.95146115)",Midtown,"(40.76746151,-73.99083044)",36057
7,13,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",26357
7,13,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",20527
7,13,Upper West Side,"(40.78433058,-73.98117689)",Midtown,"(40.76746151,-73.99083044)",20189
7,13,Upper East Side,"(40.77295092,-73.95146115)",Upper West Side,"(40.78433058,-73.98117689)",17007
7,13,Gramercy,"(40.73579403,-73.97553508)",Midtown,"(40.76746151,-73.99083044)",16898
7,13,Upper West Side,"(40.78433058,-73.98117689)",Upper East Side,"(40.77295092,-73.95146115)",15936
7,13,Midtown,"(40.76746151,-73.99083044)",Upper West Side,"(40.78433058,-73.98117689)",14933
7,13,Midtown,"(40.76746151,-73.99083044)",Gramercy,"(40.73579403,-73.97553508)",14781
7,13,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",14237
7,14,Upper East Side,"(40.77295092,-73.95146115)",Midtown,"(40.76746151,-73.99083044)",30659
7,14,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",27876
7,14,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",17017
7,14,Upper West Side,"(40.78433058,-73.98117689)",Midtown,"(40.76746151,-73.99083044)",16734
7,14,Upper East Side,"(40.77295092,-73.95146115)",Upper West Side,"(40.78433058,-73.98117689)",16398
7,14,Upper West Side,"(40.78433058,-73.98117689)",Upper East Side,"(40.77295092,-73.95146115)",15773
7,14,Midtown,"(40.76746151,-73.99083044)",Gramercy,"(40.73579403,-73.97553508)",15156
7,14,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",15069
7,14,Gramercy,"(40.73579403,-73.97553508)",Midtown,"(40.76746151,-73.99083044)",14978
7,14,Midtown,"(40.76746151,-73.99083044)",Upper West Side,"(40.78433058,-73.98117689)",14303
7,15,Upper East Side,"(40.77295092,-73.95146115)",Midtown,"(40.76746151,-73.99083044)",30719
7,15,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",28769
7,15,Upper East Side,"(40.77295092,-73.95146115)",Upper West Side,"(40.78433058,-73.98117689)",17185
7,15,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",16660
7,15,Upper West Side,"(40.78433058,-73.98117689)",Midtown,"(40.76746151,-73.99083044)",15879
7,15,Upper West Side,"(40.78433058,-73.98117689)",Upper East Side,"(40.77295092,-73.95146115)",15820
7,15,Midtown,"(40.76746151,-73.99083044)",Gramercy,"(40.73579403,-73.97553508)",15780
7,15,Midtown,"(40.76746151,-73.99083044)",Upper West Side,"(40.78433058,-73.98117689)",15436
7,15,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",14824
7,15,Gramercy,"(40.73579403,-73.97553508)",Midtown,"(40.76746151,-73.99083044)",14487
7,16,Upper East Side,"(40.77295092,-73.95146115)",Midtown,"(40.76746151,-73.99083044)",25510
7,16,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",25210
7,16,Upper East Side,"(40.77295092,-73.95146115)",Upper West Side,"(40.78433058,-73.98117689)",15757
7,16,Upper West Side,"(40.78433058,-73.98117689)",Upper East Side,"(40.77295092,-73.95146115)",14450
7,16,Midtown,"(40.76746151,-73.99083044)",Gramercy,"(40.73579403,-73.97553508)",13886
7,16,Upper West Side,"(40.78433058,-73.98117689)",Midtown,"(40.76746151,-73.99083044)",13770
7,16,Midtown,"(40.76746151,-73.99083044)",Upper West Side,"(40.78433058,-73.98117689)",13763
7,16,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",12659
7,16,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",12588
7,16,Gramercy,"(40.73579403,-73.97553508)",Midtown,"(40.76746151,-73.99083044)",12385
7,17,Upper East Side,"(40.77295092,-73.95146115)",Midtown,"(40.76746151,-73.99083044)",30768
7,17,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",25958
7,17,Upper East Side,"(40.77295092,-73.95146115)",Upper West Side,"(40.78433058,-73.98117689)",19780
7,17,Midtown,"(40.76746151,-73.99083044)",Gramercy,"(40.73579403,-73.97553508)",16759
7,17,Midtown,"(40.76746151,-73.99083044)",Upper West Side,"(40.78433058,-73.98117689)",16466
7,17,Upper West Side,"(40.78433058,-73.98117689)",Midtown,"(40.76746151,-73.99083044)",15936
7,17,Upper West Side,"(40.78433058,-73.98117689)",Upper East Side,"(40.77295092,-73.95146115)",14770
7,17,Gramercy,"(40.73579403,-73.97553508)",Midtown,"(40.76746151,-73.99083044)",13608
7,17,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",12971
7,17,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",12795
7,18,Upper East Side,"(40.77295092,-73.95146115)",Midtown,"(40.76746151,-73.99083044)",32587
7,18,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",28368
7,18,Upper East Side,"(40.77295092,-73.95146115)",Upper West Side,"(40.78433058,-73.98117689)",22065
7,18,Midtown,"(40.76746151,-73.99083044)",Gramercy,"(40.73579403,-73.97553508)",20702
7,18,Midtown,"(40.76746151,-73.99083044)",Upper West Side,"(40.78433058,-73.98117689)",20478
7,18,Upper West Side,"(40.78433058,-73.98117689)",Midtown,"(40.76746151,-73.99083044)",19283
7,18,Upper West Side,"(40.78433058,-73.98117689)",Upper East Side,"(40.77295092,-73.95146115)",18254
7,18,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",16632
7,18,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",16105
7,18,Gramercy,"(40.73579403,-73.97553508)",Midtown,"(40.76746151,-73.99083044)",15799
7,19,Upper East Side,"(40.77295092,-73.95146115)",Midtown,"(40.76746151,-73.99083044)",32016
7,19,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",24426
7,19,Midtown,"(40.76746151,-73.99083044)",Upper West Side,"(40.78433058,-73.98117689)",22750
7,19,Upper West Side,"(40.78433058,-73.98117689)",Midtown,"(40.76746151,-73.99083044)",22265
7,19,Upper East Side,"(40.77295092,-73.95146115)",Upper West Side,"(40.78433058,-73.98117689)",20850
7,19,Midtown,"(40.76746151,-73.99083044)",Gramercy,"(40.73579403,-73.97553508)",20525
7,19,Gramercy,"(40.73579403,-73.97553508)",Midtown,"(40.76746151,-73.99083044)",19790
7,19,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",18763
7,19,Upper West Side,"(40.78433058,-73.98117689)",Upper East Side,"(40.77295092,-73.95146115)",17320
7,19,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",15331
7,2,East Village,"(40.72586403,-73.98164047)",Gramercy,"(40.73579403,-73.97553508)",14976
7,2,Lower East Side,"(40.71333799,-73.98988777)",Gramercy,"(40.73579403,-73.97553508)",11382
7,2,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",9894
7,2,East Village,"(40.72586403,-73.98164047)",Upper East Side,"(40.77295092,-73.95146115)",9442
7,2,Lower East Side,"(40.71333799,-73.98988777)",East Village,"(40.72586403,-73.98164047)",9023
7,2,Chelsea,"(40.75036504,-74.00816093)",Midtown,"(40.76746151,-73.99083044)",8781
7,2,Greenwich Village,"(40.73177447,-73.99867813)",Gramercy,"(40.73579403,-73.97553508)",8770
7,2,East Village,"(40.72586403,-73.98164047)",Midtown,"(40.76746151,-73.99083044)",8557
7,2,Chelsea,"(40.75036504,-74.00816093)",Gramercy,"(40.73579403,-73.97553508)",7766
7,2,Gramercy,"(40.73579403,-73.97553508)",Upper East Side,"(40.77295092,-73.95146115)",7663
7,20,Upper East Side,"(40.77295092,-73.95146115)",Midtown,"(40.76746151,-73.99083044)",23608
7,20,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",22312
7,20,Midtown,"(40.76746151,-73.99083044)",Gramercy,"(40.73579403,-73.97553508)",20246
7,20,Upper East Side,"(40.77295092,-73.95146115)",Upper West Side,"(40.78433058,-73.98117689)",15927
7,20,Gramercy,"(40.73579403,-73.97553508)",Midtown,"(40.76746151,-73.99083044)",15691
7,20,Midtown,"(40.76746151,-73.99083044)",Upper West Side,"(40.78433058,-73.98117689)",15463
7,20,Upper West Side,"(40.78433058,-73.98117689)",Upper East Side,"(40.77295092,-73.95146115)",14817
7,20,Gramercy,"(40.73579403,-73.97553508)",East Village,"(40.72586403,-73.98164047)",14655
7,20,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",14576
7,20,Upper West Side,"(40.78433058,-73.98117689)",Midtown,"(40.76746151,-73.99083044)",14539
7,21,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",22994
7,21,Upper East Side,"(40.77295092,-73.95146115)",Midtown,"(40.76746151,-73.99083044)",20190
7,21,Midtown,"(40.76746151,-73.99083044)",Gramercy,"(40.73579403,-73.97553508)",19191
7,21,Gramercy,"(40.73579403,-73.97553508)",Midtown,"(40.76746151,-73.99083044)",16415
7,21,Upper West Side,"(40.78433058,-73.98117689)",Upper East Side,"(40.77295092,-73.95146115)",16080
7,21,Midtown,"(40.76746151,-73.99083044)",Upper West Side,"(40.78433058,-73.98117689)",15682
7,21,Upper East Side,"(40.77295092,-73.95146115)",Upper West Side,"(40.78433058,-73.98117689)",14590
7,21,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",14385
7,21,Upper West Side,"(40.78433058,-73.98117689)",Midtown,"(40.76746151,-73.99083044)",14139
7,21,Gramercy,"(40.73579403,-73.97553508)",East Village,"(40.72586403,-73.98164047)",13427
7,22,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",27672
7,22,Midtown,"(40.76746151,-73.99083044)",Gramercy,"(40.73579403,-73.97553508)",20655
7,22,Upper East Side,"(40.77295092,-73.95146115)",Midtown,"(40.76746151,-73.99083044)",18921
7,22,Upper West Side,"(40.78433058,-73.98117689)",Upper East Side,"(40.77295092,-73.95146115)",18383
7,22,Midtown,"(40.76746151,-73.99083044)",Upper West Side,"(40.78433058,-73.98117689)",17233
7,22,Gramercy,"(40.73579403,-73.97553508)",Midtown,"(40.76746151,-73.99083044)",17192
7,22,Upper West Side,"(40.78433058,-73.98117689)",Midtown,"(40.76746151,-73.99083044)",15314
7,22,Upper East Side,"(40.77295092,-73.95146115)",Upper West Side,"(40.78433058,-73.98117689)",14348
7,22,Gramercy,"(40.73579403,-73.97553508)",East Village,"(40.72586403,-73.98164047)",14090
7,22,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",13456
7,23,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",24213
7,23,Midtown,"(40.76746151,-73.99083044)",Gramercy,"(40.73579403,-73.97553508)",18729
7,23,Midtown,"(40.76746151,-73.99083044)",Upper West Side,"(40.78433058,-73.98117689)",16196
7,23,Upper East Side,"(40.77295092,-73.95146115)",Midtown,"(40.76746151,-73.99083044)",15981
7,23,Gramercy,"(40.73579403,-73.97553508)",Midtown,"(40.76746151,-73.99083044)",15968
7,23,Gramercy,"(40.73579403,-73.97553508)",East Village,"(40.72586403,-73.98164047)",15876
7,23,Upper West Side,"(40.78433058,-73.98117689)",Upper East Side,"(40.77295092,-73.95146115)",15865
7,23,Midtown,"(40.76746151,-73.99083044)",Chelsea,"(40.75036504,-74.00816093)",13555
7,23,Upper West Side,"(40.78433058,-73.98117689)",Midtown,"(40.76746151,-73.99083044)",13288
7,23,Chelsea,"(40.75036504,-74.00816093)",Midtown,"(40.76746151,-73.99083044)",12890
7,3,East Village,"(40.72586403,-73.98164047)",Gramercy,"(40.73579403,-73.97553508)",10530
7,3,Lower East Side,"(40.71333799,-73.98988777)",Gramercy,"(40.73579403,-73.97553508)",8483
7,3,Lower East Side,"(40.71333799,-73.98988777)",East Village,"(40.72586403,-73.98164047)",6992
7,3,Chelsea,"(40.75036504,-74.00816093)",Midtown,"(40.76746151,-73.99083044)",6884
7,3,East Village,"(40.72586403,-73.98164047)",Upper East Side,"(40.77295092,-73.95146115)",6660
7,3,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",6605
7,3,East Village,"(40.72586403,-73.98164047)",Midtown,"(40.76746151,-73.99083044)",6494
7,3,Chelsea,"(40.75036504,-74.00816093)",Gramercy,"(40.73579403,-73.97553508)",5668
7,3,Greenwich Village,"(40.73177447,-73.99867813)",Gramercy,"(40.73579403,-73.97553508)",5556
7,3,Lower East Side,"(40.71333799,-73.98988777)",Midtown,"(40.76746151,-73.99083044)",5383
7,4,East Village,"(40.72586403,-73.98164047)",Gramercy,"(40.73579403,-73.97553508)",4441
7,4,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",4309
7,4,Chelsea,"(40.75036504,-74.00816093)",Midtown,"(40.76746151,-73.99083044)",4196
7,4,Chelsea,"(40.75036504,-74.00816093)",Gramercy,"(40.73579403,-73.97553508)",3484
7,4,Midtown,"(40.76746151,-73.99083044)",Upper West Side,"(40.78433058,-73.98117689)",3382
7,4,Lower East Side,"(40.71333799,-73.98988777)",East Village,"(40.72586403,-73.98164047)",3302
7,4,East Village,"(40.72586403,-73.98164047)",Upper East Side,"(40.77295092,-73.95146115)",3112
7,4,Midtown,"(40.76746151,-73.99083044)",Astoria-Long Island City,"(40.76550695,-73.92570641)",3105
7,4,Lower East Side,"(40.71333799,-73.98988777)",Gramercy,"(40.73579403,-73.97553508)",3028
7,4,Midtown,"(40.76746151,-73.99083044)",Gramercy,"(40.73579403,-73.97553508)",2946
7,5,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",2171
7,5,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",2035
7,5,Upper East Side,"(40.77295092,-73.95146115)",Midtown,"(40.76746151,-73.99083044)",1739
7,5,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",1708
7,5,Clinton,"(40.76188604,-74.00230047)",Midtown,"(40.76746151,-73.99083044)",1514
7,5,Upper East Side,"(40.77295092,-73.95146115)",Garment District,"(40.7511477,-73.98944767)",1455
7,5,Chelsea,"(40.75036504,-74.00816093)",Midtown,"(40.76746151,-73.99083044)",1441
7,5,Gramercy,"(40.73579403,-73.97553508)",Midtown,"(40.76746151,-73.99083044)",1361
7,5,East Village,"(40.72586403,-73.98164047)",Gramercy,"(40.73579403,-73.97553508)",1298
7,5,Gramercy,"(40.73579403,-73.97553508)",Upper East Side,"(40.77295092,-73.95146115)",1296
7,6,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",5474
7,6,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",3852
7,6,Upper East Side,"(40.77295092,-73.95146115)",Garment District,"(40.7511477,-73.98944767)",3815
7,6,Upper East Side,"(40.77295092,-73.95146115)",Midtown,"(40.76746151,-73.99083044)",3634
7,6,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",2758
7,6,Gramercy,"(40.73579403,-73.97553508)",Garment District,"(40.7511477,-73.98944767)",2741
7,6,Upper West Side,"(40.78433058,-73.98117689)",Midtown,"(40.76746151,-73.99083044)",2419
7,6,Upper West Side,"(40.78433058,-73.98117689)",Upper East Side,"(40.77295092,-73.95146115)",2384
7,6,Clinton,"(40.76188604,-74.00230047)",Midtown,"(40.76746151,-73.99083044)",1977
7,6,Midtown,"(40.76746151,-73.99083044)",Clinton,"(40.76188604,-74.00230047)",1855
7,7,Upper East Side,"(40.77295092,-73.95146115)",Midtown,"(40.76746151,-73.99083044)",7745
7,7,Upper East Side,"(40.77295092,-73.95146115)",Garment District,"(40.7511477,-73.98944767)",6385
7,7,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",6260
7,7,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",5756
7,7,Upper West Side,"(40.78433058,-73.98117689)",Midtown,"(40.76746151,-73.99083044)",4915
7,7,Gramercy,"(40.73579403,-73.97553508)",Garment District,"(40.7511477,-73.98944767)",4836
7,7,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",4808
7,7,Upper West Side,"(40.78433058,-73.98117689)",Upper East Side,"(40.77295092,-73.95146115)",4722
7,7,Upper East Side,"(40.77295092,-73.95146115)",Upper West Side,"(40.78433058,-73.98117689)",3486
7,7,Midtown,"(40.76746151,-73.99083044)",Clinton,"(40.76188604,-74.00230047)",3422
7,8,Upper East Side,"(40.77295092,-73.95146115)",Midtown,"(40.76746151,-73.99083044)",15779
7,8,Upper West Side,"(40.78433058,-73.98117689)",Midtown,"(40.76746151,-73.99083044)",9532
7,8,Upper East Side,"(40.77295092,-73.95146115)",Garment District,"(40.7511477,-73.98944767)",8706
7,8,Upper West Side,"(40.78433058,-73.98117689)",Upper East Side,"(40.77295092,-73.95146115)",8379
7,8,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",8346
7,8,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",7660
7,8,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",7385
7,8,Upper East Side,"(40.77295092,-73.95146115)",Upper West Side,"(40.78433058,-73.98117689)",7056
7,8,Gramercy,"(40.73579403,-73.97553508)",Garment District,"(40.7511477,-73.98944767)",6534
7,8,Gramercy,"(40.73579403,-73.97553508)",Midtown,"(40.76746151,-73.99083044)",6302
7,9,Upper East Side,"(40.77295092,-73.95146115)",Midtown,"(40.76746151,-73.99083044)",23408
7,9,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",14947
7,9,Upper West Side,"(40.78433058,-73.98117689)",Midtown,"(40.76746151,-73.99083044)",14338
7,9,Upper West Side,"(40.78433058,-73.98117689)",Upper East Side,"(40.77295092,-73.95146115)",13270
7,9,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",11835
7,9,Upper East Side,"(40.77295092,-73.95146115)",Upper West Side,"(40.78433058,-73.98117689)",11057
7,9,Upper East Side,"(40.77295092,-73.95146115)",Garment District,"(40.7511477,-73.98944767)",10548
7,9,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",10058
7,9,Gramercy,"(40.73579403,-73.97553508)",Midtown,"(40.76746151,-73.99083044)",9813
7,9,Gramercy,"(40.73579403,-73.97553508)",Garment District,"(40.7511477,-73.98944767)",8783
