1,21,Upper East Side,"(40.77295092,-73.95146115)",Flushing,"(40.74896468,-73.82829549)",10
1,21,East Village,"(40.72586403,-73.98164047)",Flushing,"(40.74896468,-73.82829549)",8
1,21,Greenwich Village,"(40.73177447,-73.99867813)",Flushing,"(40.74896468,-73.82829549)",8
1,21,Chelsea,"(40.75036504,-74.00816093)",Flushing,"(40.74896468,-73.82829549)",7
1,22,Flushing,"(40.74896468,-73.82829549)",Midtown,"(40.76746151,-73.99083044)",15
1,22,Flushing,"(40.74896468,-73.82829549)",Gramercy,"(40.73579403,-73.97553508)",7
1,22,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",6
1,22,Flushing,"(40.74896468,-73.82829549)",Lower East Side,"(40.71333799,-73.98988777)",5
1,22,Flushing,"(40.74896468,-73.82829549)",Upper West Side,"(40.78433058,-73.98117689)",5
1,22,Flushing,"(40.74896468,-73.82829549)",Chelsea,"(40.75036504,-74.00816093)",4
1,22,Flushing,"(40.74896468,-73.82829549)",Clinton,"(40.76188604,-74.00230047)",4
1,22,Flushing,"(40.74896468,-73.82829549)",Sunny Side,"(40.74206421,-73.93470863)",4
1,22,Flushing,"(40.74896468,-73.82829549)",Upper East Side,"(40.77295092,-73.95146115)",4
1,22,Flushing,"(40.74896468,-73.82829549)",Astoria-Long Island City,"(40.76550695,-73.92570641)",3
1,22,Midtown,"(40.76746151,-73.99083044)",Flushing,"(40.74896468,-73.82829549)",50
1,22,Garment District,"(40.7511477,-73.98944767)",Flushing,"(40.74896468,-73.82829549)",30
1,22,Upper East Side,"(40.77295092,-73.95146115)",Flushing,"(40.74896468,-73.82829549)",17
1,22,Astoria-Long Island City,"(40.76550695,-73.92570641)",Flushing,"(40.74896468,-73.82829549)",16
1,22,Gramercy,"(40.73579403,-73.97553508)",Flushing,"(40.74896468,-73.82829549)",12
1,22,Jackson Heights,"(40.7584864,-73.87698447)",Flushing,"(40.74896468,-73.82829549)",12
1,22,Murray Hill,"(40.74778835,-73.97559168)",Flushing,"(40.74896468,-73.82829549)",12
1,22,Chelsea,"(40.75036504,-74.00816093)",Flushing,"(40.74896468,-73.82829549)",10
1,22,Lower East Side,"(40.71333799,-73.98988777)",Flushing,"(40.74896468,-73.82829549)",7
1,23,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",12
1,23,Flushing,"(40.74896468,-73.82829549)",Midtown,"(40.76746151,-73.99083044)",11
1,23,Flushing,"(40.74896468,-73.82829549)",Forest Hills,"(40.72144008,-73.85225209)",8
1,23,Flushing,"(40.74896468,-73.82829549)",Astoria-Long Island City,"(40.76550695,-73.92570641)",7
1,23,Flushing,"(40.74896468,-73.82829549)",Financial District,"(40.70476716,-74.00810248)",6
1,23,Flushing,"(40.74896468,-73.82829549)",Queensboro Hill,"(40.76574174,-73.80967954)",6
1,23,Flushing,"(40.74896468,-73.82829549)",Upper East Side,"(40.77295092,-73.95146115)",5
1,23,Flushing,"(40.74896468,-73.82829549)",Chelsea,"(40.75036504,-74.00816093)",4
1,23,Flushing,"(40.74896468,-73.82829549)",Clinton,"(40.76188604,-74.00230047)",4
1,23,Flushing,"(40.74896468,-73.82829549)",Gramercy,"(40.73579403,-73.97553508)",4
1,23,Midtown,"(40.76746151,-73.99083044)",Flushing,"(40.74896468,-73.82829549)",36
1,23,Upper East Side,"(40.77295092,-73.95146115)",Flushing,"(40.74896468,-73.82829549)",22
1,23,Garment District,"(40.7511477,-73.98944767)",Flushing,"(40.74896468,-73.82829549)",19
1,23,Chelsea,"(40.75036504,-74.00816093)",Flushing,"(40.74896468,-73.82829549)",17
1,23,Gramercy,"(40.73579403,-73.97553508)",Flushing,"(40.74896468,-73.82829549)",13
1,23,Clinton,"(40.76188604,-74.00230047)",Flushing,"(40.74896468,-73.82829549)",12
1,23,Jackson Heights,"(40.7584864,-73.87698447)",Flushing,"(40.74896468,-73.82829549)",12
1,23,Astoria-Long Island City,"(40.76550695,-73.92570641)",Flushing,"(40.74896468,-73.82829549)",11
1,23,Lower East Side,"(40.71333799,-73.98988777)",Flushing,"(40.74896468,-73.82829549)",10
1,3,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",20
1,3,Flushing,"(40.74896468,-73.82829549)",Queensboro Hill,"(40.76574174,-73.80967954)",10
1,3,Flushing,"(40.74896468,-73.82829549)",Nkew Gardens,"(40.71663398,-73.82779688)",5
1,3,Flushing,"(40.74896468,-73.82829549)",Forest Hills,"(40.72144008,-73.85225209)",4
1,3,Flushing,"(40.74896468,-73.82829549)",Ridgewood,"(40.70912022,-73.90113243)",4
1,3,Flushing,"(40.74896468,-73.82829549)",Astoria-Long Island City,"(40.76550695,-73.92570641)",3
1,3,Flushing,"(40.74896468,-73.82829549)",Jamaica,"(40.70435211,-73.78244039)",3
1,3,Flushing,"(40.74896468,-73.82829549)",Sunny Side,"(40.74206421,-73.93470863)",3
1,3,Flushing,"(40.74896468,-73.82829549)",Douglastown-Little Neck,"(40.74904324,-73.72457282)",2
1,3,Flushing,"(40.74896468,-73.82829549)",East Village,"(40.72586403,-73.98164047)",2
1,3,Chelsea,"(40.75036504,-74.00816093)",Flushing,"(40.74896468,-73.82829549)",66
1,3,Midtown,"(40.76746151,-73.99083044)",Flushing,"(40.74896468,-73.82829549)",54
1,3,Astoria-Long Island City,"(40.76550695,-73.92570641)",Flushing,"(40.74896468,-73.82829549)",50
1,3,Garment District,"(40.7511477,-73.98944767)",Flushing,"(40.74896468,-73.82829549)",49
1,3,East Village,"(40.72586403,-73.98164047)",Flushing,"(40.74896468,-73.82829549)",43
1,3,Clinton,"(40.76188604,-74.00230047)",Flushing,"(40.74896468,-73.82829549)",37
1,3,Lower East Side,"(40.71333799,-73.98988777)",Flushing,"(40.74896468,-73.82829549)",35
1,3,Greenwich Village,"(40.73177447,-73.99867813)",Flushing,"(40.74896468,-73.82829549)",29
1,3,Gramercy,"(40.73579403,-73.97553508)",Flushing,"(40.74896468,-73.82829549)",27
1,4,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",18
1,4,Flushing,"(40.74896468,-73.82829549)",Queensboro Hill,"(40.76574174,-73.80967954)",12
1,4,Flushing,"(40.74896468,-73.82829549)",Ridgewood,"(40.70912022,-73.90113243)",10
1,4,Flushing,"(40.74896468,-73.82829549)",Nkew Gardens,"(40.71663398,-73.82779688)",8
1,4,Flushing,"(40.74896468,-73.82829549)",Jamaica,"(40.70435211,-73.78244039)",6
1,4,Flushing,"(40.74896468,-73.82829549)",Auburndale,"(40.75168942,-73.79056825)",4
1,4,Flushing,"(40.74896468,-73.82829549)",Forest Hills,"(40.72144008,-73.85225209)",4
1,4,Flushing,"(40.74896468,-73.82829549)",Douglastown-Little Neck,"(40.74904324,-73.72457282)",3
1,4,Flushing,"(40.74896468,-73.82829549)",Parkchester,"(40.84541332,-73.84910471)",3
1,4,Flushing,"(40.74896468,-73.82829549)",Astoria-Long Island City,"(40.76550695,-73.92570641)",2
1,4,Midtown,"(40.76746151,-73.99083044)",Flushing,"(40.74896468,-73.82829549)",63
1,4,Astoria-Long Island City,"(40.76550695,-73.92570641)",Flushing,"(40.74896468,-73.82829549)",57
1,4,Lower East Side,"(40.71333799,-73.98988777)",Flushing,"(40.74896468,-73.82829549)",52
1,4,Sunny Side,"(40.74206421,-73.93470863)",Flushing,"(40.74896468,-73.82829549)",45
1,4,East Village,"(40.72586403,-73.98164047)",Flushing,"(40.74896468,-73.82829549)",37
1,4,Garment District,"(40.7511477,-73.98944767)",Flushing,"(40.74896468,-73.82829549)",35
1,4,Clinton,"(40.76188604,-74.00230047)",Flushing,"(40.74896468,-73.82829549)",26
1,4,Gramercy,"(40.73579403,-73.97553508)",Flushing,"(40.74896468,-73.82829549)",26
1,4,Chelsea,"(40.75036504,-74.00816093)",Flushing,"(40.74896468,-73.82829549)",20
1,5,Flushing,"(40.74896468,-73.82829549)",Jamaica,"(40.70435211,-73.78244039)",8
1,5,Flushing,"(40.74896468,-73.82829549)",Queensboro Hill,"(40.76574174,-73.80967954)",8
1,5,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",6
1,5,Flushing,"(40.74896468,-73.82829549)",Astoria-Long Island City,"(40.76550695,-73.92570641)",5
1,5,Flushing,"(40.74896468,-73.82829549)",Sunny Side,"(40.74206421,-73.93470863)",5
1,5,Flushing,"(40.74896468,-73.82829549)",Auburndale,"(40.75168942,-73.79056825)",4
1,5,Flushing,"(40.74896468,-73.82829549)",Nkew Gardens,"(40.71663398,-73.82779688)",4
1,5,Flushing,"(40.74896468,-73.82829549)",East Village,"(40.72586403,-73.98164047)",3
1,5,Flushing,"(40.74896468,-73.82829549)",Midtown,"(40.76746151,-73.99083044)",3
1,5,Flushing,"(40.74896468,-73.82829549)",Ridgewood,"(40.70912022,-73.90113243)",3
1,5,Garment District,"(40.7511477,-73.98944767)",Flushing,"(40.74896468,-73.82829549)",26
1,5,Clinton,"(40.76188604,-74.00230047)",Flushing,"(40.74896468,-73.82829549)",24
1,5,Midtown,"(40.76746151,-73.99083044)",Flushing,"(40.74896468,-73.82829549)",20
1,5,Astoria-Long Island City,"(40.76550695,-73.92570641)",Flushing,"(40.74896468,-73.82829549)",18
1,5,Upper East Side,"(40.77295092,-73.95146115)",Flushing,"(40.74896468,-73.82829549)",17
1,5,Chelsea,"(40.75036504,-74.00816093)",Flushing,"(40.74896468,-73.82829549)",16
1,5,Gramercy,"(40.73579403,-73.97553508)",Flushing,"(40.74896468,-73.82829549)",16
1,5,Jackson Heights,"(40.7584864,-73.87698447)",Flushing,"(40.74896468,-73.82829549)",14
1,5,Greenwich Village,"(40.73177447,-73.99867813)",Flushing,"(40.74896468,-73.82829549)",13
1,6,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",7
1,6,Flushing,"(40.74896468,-73.82829549)",Queensboro Hill,"(40.76574174,-73.80967954)",5
1,6,Flushing,"(40.74896468,-73.82829549)",Astoria-Long Island City,"(40.76550695,-73.92570641)",4
1,6,Flushing,"(40.74896468,-73.82829549)",Midtown,"(40.76746151,-73.99083044)",4
1,6,Flushing,"(40.74896468,-73.82829549)",Nkew Gardens,"(40.71663398,-73.82779688)",4
1,6,Flushing,"(40.74896468,-73.82829549)",Murray Hill,"(40.74778835,-73.97559168)",3
1,6,Flushing,"(40.74896468,-73.82829549)",Queens Village,"(40.71065928,-73.73888052)",3
1,6,Flushing,"(40.74896468,-73.82829549)",Upper East Side,"(40.77295092,-73.95146115)",3
1,6,Flushing,"(40.74896468,-73.82829549)",Auburndale,"(40.75168942,-73.79056825)",2
1,6,Flushing,"(40.74896468,-73.82829549)",Gramercy,"(40.73579403,-73.97553508)",2
1,6,Astoria-Long Island City,"(40.76550695,-73.92570641)",Flushing,"(40.74896468,-73.82829549)",25
1,6,Jackson Heights,"(40.7584864,-73.87698447)",Flushing,"(40.74896468,-73.82829549)",24
1,6,Upper West Side,"(40.78433058,-73.98117689)",Flushing,"(40.74896468,-73.82829549)",22
1,6,Garment District,"(40.7511477,-73.98944767)",Flushing,"(40.74896468,-73.82829549)",18
1,6,Gramercy,"(40.73579403,-73.97553508)",Flushing,"(40.74896468,-73.82829549)",18
1,6,Upper East Side,"(40.77295092,-73.95146115)",Flushing,"(40.74896468,-73.82829549)",18
1,6,Midtown,"(40.76746151,-73.99083044)",Flushing,"(40.74896468,-73.82829549)",17
1,6,Nkew Gardens,"(40.71663398,-73.82779688)",Flushing,"(40.74896468,-73.82829549)",14
1,6,Murray Hill,"(40.74778835,-73.97559168)",Flushing,"(40.74896468,-73.82829549)",12
1,7,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",5
1,7,Flushing,"(40.74896468,-73.82829549)",Midtown,"(40.76746151,-73.99083044)",5
1,7,Flushing,"(40.74896468,-73.82829549)",Astoria-Long Island City,"(40.76550695,-73.92570641)",4
1,7,Flushing,"(40.74896468,-73.82829549)",Williamsburg,"(40.7060783,-73.97035629)",4
1,7,Flushing,"(40.74896468,-73.82829549)",East Village,"(40.72586403,-73.98164047)",3
1,7,Flushing,"(40.74896468,-73.82829549)",Greenwich Village,"(40.73177447,-73.99867813)",2
1,7,Flushing,"(40.74896468,-73.82829549)",Nkew Gardens,"(40.71663398,-73.82779688)",2
1,7,Flushing,"(40.74896468,-73.82829549)",Auburndale,"(40.75168942,-73.79056825)",1
1,7,Flushing,"(40.74896468,-73.82829549)",Battery Park,"(40.70942582,-74.01697082)",1
1,7,Flushing,"(40.74896468,-73.82829549)",Chelsea,"(40.75036504,-74.00816093)",1
1,7,Upper East Side,"(40.77295092,-73.95146115)",Flushing,"(40.74896468,-73.82829549)",47
1,7,Midtown,"(40.76746151,-73.99083044)",Flushing,"(40.74896468,-73.82829549)",45
1,7,Astoria-Long Island City,"(40.76550695,-73.92570641)",Flushing,"(40.74896468,-73.82829549)",33
1,7,Gramercy,"(40.73579403,-73.97553508)",Flushing,"(40.74896468,-73.82829549)",24
1,7,Jackson Heights,"(40.7584864,-73.87698447)",Flushing,"(40.74896468,-73.82829549)",24
1,7,Clinton,"(40.76188604,-74.00230047)",Flushing,"(40.74896468,-73.82829549)",20
1,7,Forest Hills,"(40.72144008,-73.85225209)",Flushing,"(40.74896468,-73.82829549)",18
1,7,Garment District,"(40.7511477,-73.98944767)",Flushing,"(40.74896468,-73.82829549)",15
1,7,Upper West Side,"(40.78433058,-73.98117689)",Flushing,"(40.74896468,-73.82829549)",13
1,8,Flushing,"(40.74896468,-73.82829549)",Midtown,"(40.76746151,-73.99083044)",11
1,8,Flushing,"(40.74896468,-73.82829549)",Garment District,"(40.7511477,-73.98944767)",4
1,8,Flushing,"(40.74896468,-73.82829549)",Upper East Side,"(40.77295092,-73.95146115)",4
1,8,Flushing,"(40.74896468,-73.82829549)",Astoria-Long Island City,"(40.76550695,-73.92570641)",3
1,8,Flushing,"(40.74896468,-73.82829549)",Forest Hills,"(40.72144008,-73.85225209)",3
1,8,Flushing,"(40.74896468,-73.82829549)",Nkew Gardens,"(40.71663398,-73.82779688)",3
1,8,Flushing,"(40.74896468,-73.82829549)",Gramercy,"(40.73579403,-73.97553508)",2
1,8,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",2
1,8,Flushing,"(40.74896468,-73.82829549)",Queensboro Hill,"(40.76574174,-73.80967954)",2
1,8,Flushing,"(40.74896468,-73.82829549)",Auburndale,"(40.75168942,-73.79056825)",1
1,8,Midtown,"(40.76746151,-73.99083044)",Flushing,"(40.74896468,-73.82829549)",62
1,8,Astoria-Long Island City,"(40.76550695,-73.92570641)",Flushing,"(40.74896468,-73.82829549)",40
1,8,Upper East Side,"(40.77295092,-73.95146115)",Flushing,"(40.74896468,-73.82829549)",29
1,8,Forest Hills,"(40.72144008,-73.85225209)",Flushing,"(40.74896468,-73.82829549)",27
1,8,Clinton,"(40.76188604,-74.00230047)",Flushing,"(40.74896468,-73.82829549)",23
1,8,East Harlem,"(40.79648774,-73.93351939)",Flushing,"(40.74896468,-73.82829549)",23
1,8,Jackson Heights,"(40.7584864,-73.87698447)",Flushing,"(40.74896468,-73.82829549)",23
1,8,Upper West Side,"(40.78433058,-73.98117689)",Flushing,"(40.74896468,-73.82829549)",15
1,8,Gramercy,"(40.73579403,-73.97553508)",Flushing,"(40.74896468,-73.82829549)",14
1,9,Flushing,"(40.74896468,-73.82829549)",Midtown,"(40.76746151,-73.99083044)",5
1,9,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",4
1,9,Flushing,"(40.74896468,-73.82829549)",Clinton,"(40.76188604,-74.00230047)",3
1,9,Flushing,"(40.74896468,-73.82829549)",Forest Hills,"(40.72144008,-73.85225209)",3
1,9,Flushing,"(40.74896468,-73.82829549)",Nkew Gardens,"(40.71663398,-73.82779688)",3
1,9,Flushing,"(40.74896468,-73.82829549)",Upper East Side,"(40.77295092,-73.95146115)",3
1,9,Flushing,"(40.74896468,-73.82829549)",Astoria-Long Island City,"(40.76550695,-73.92570641)",2
1,9,Flushing,"(40.74896468,-73.82829549)",Garment District,"(40.7511477,-73.98944767)",2
1,9,Flushing,"(40.74896468,-73.82829549)",Murray Hill,"(40.74778835,-73.97559168)",2
1,9,Flushing,"(40.74896468,-73.82829549)",Auburndale,"(40.75168942,-73.79056825)",1
1,9,Midtown,"(40.76746151,-73.99083044)",Flushing,"(40.74896468,-73.82829549)",96
1,9,Upper East Side,"(40.77295092,-73.95146115)",Flushing,"(40.74896468,-73.82829549)",48
1,9,Astoria-Long Island City,"(40.76550695,-73.92570641)",Flushing,"(40.74896468,-73.82829549)",41
1,9,Clinton,"(40.76188604,-74.00230047)",Flushing,"(40.74896468,-73.82829549)",22
1,9,Murray Hill,"(40.74778835,-73.97559168)",Flushing,"(40.74896468,-73.82829549)",22
1,9,Gramercy,"(40.73579403,-73.97553508)",Flushing,"(40.74896468,-73.82829549)",21
1,9,Jackson Heights,"(40.7584864,-73.87698447)",Flushing,"(40.74896468,-73.82829549)",21
1,9,Forest Hills,"(40.72144008,-73.85225209)",Flushing,"(40.74896468,-73.82829549)",20
1,9,Garment District,"(40.7511477,-73.98944767)",Flushing,"(40.74896468,-73.82829549)",17
2,0,Flushing,"(40.74896468,-73.82829549)",Midtown,"(40.76746151,-73.99083044)",12
2,0,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",7
2,0,Flushing,"(40.74896468,-73.82829549)",Nkew Gardens,"(40.71663398,-73.82779688)",6
2,0,Flushing,"(40.74896468,-73.82829549)",Queensboro Hill,"(40.76574174,-73.80967954)",6
2,0,Flushing,"(40.74896468,-73.82829549)",East Village,"(40.72586403,-73.98164047)",4
2,0,Flushing,"(40.74896468,-73.82829549)",Gramercy,"(40.73579403,-73.97553508)",4
2,0,Flushing,"(40.74896468,-73.82829549)",Upper West Side,"(40.78433058,-73.98117689)",4
2,0,Flushing,"(40.74896468,-73.82829549)",Chelsea,"(40.75036504,-74.00816093)",3
2,0,Flushing,"(40.74896468,-73.82829549)",Upper East Side,"(40.77295092,-73.95146115)",3
2,0,Flushing,"(40.74896468,-73.82829549)",Astoria-Long Island City,"(40.76550695,-73.92570641)",2
2,0,Midtown,"(40.76746151,-73.99083044)",Flushing,"(40.74896468,-73.82829549)",31
2,0,Garment District,"(40.7511477,-73.98944767)",Flushing,"(40.74896468,-73.82829549)",27
2,0,Upper East Side,"(40.77295092,-73.95146115)",Flushing,"(40.74896468,-73.82829549)",20
2,0,Astoria-Long Island City,"(40.76550695,-73.92570641)",Flushing,"(40.74896468,-73.82829549)",19
2,0,Jackson Heights,"(40.7584864,-73.87698447)",Flushing,"(40.74896468,-73.82829549)",11
2,0,Chelsea,"(40.75036504,-74.00816093)",Flushing,"(40.74896468,-73.82829549)",10
2,0,Gramercy,"(40.73579403,-73.97553508)",Flushing,"(40.74896468,-73.82829549)",10
2,0,Clinton,"(40.76188604,-74.00230047)",Flushing,"(40.74896468,-73.82829549)",8
2,0,Greenwich Village,"(40.73177447,-73.99867813)",Flushing,"(40.74896468,-73.82829549)",7
2,1,Flushing,"(40.74896468,-73.82829549)",Queensboro Hill,"(40.76574174,-73.80967954)",8
2,1,Flushing,"(40.74896468,-73.82829549)",Midtown,"(40.76746151,-73.99083044)",7
2,1,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",6
2,1,Flushing,"(40.74896468,-73.82829549)",Astoria-Long Island City,"(40.76550695,-73.92570641)",2
2,1,Flushing,"(40.74896468,-73.82829549)",Clinton,"(40.76188604,-74.00230047)",2
2,1,Flushing,"(40.74896468,-73.82829549)",Murray Hill,"(40.74778835,-73.97559168)",2
2,1,Flushing,"(40.74896468,-73.82829549)",Chelsea,"(40.75036504,-74.00816093)",1
2,1,Flushing,"(40.74896468,-73.82829549)",Chinatown,"(40.71641012,-73.99760155)",1
2,1,Flushing,"(40.74896468,-73.82829549)",Clearview,"(40.78112983,-73.78053142)",1
2,1,Flushing,"(40.74896468,-73.82829549)",East Village,"(40.72586403,-73.98164047)",1
2,1,Midtown,"(40.76746151,-73.99083044)",Flushing,"(40.74896468,-73.82829549)",25
2,1,Astoria-Long Island City,"(40.76550695,-73.92570641)",Flushing,"(40.74896468,-73.82829549)",15
2,1,Garment District,"(40.7511477,-73.98944767)",Flushing,"(40.74896468,-73.82829549)",15
2,1,Jackson Heights,"(40.7584864,-73.87698447)",Flushing,"(40.74896468,-73.82829549)",12
2,1,East Village,"(40.72586403,-73.98164047)",Flushing,"(40.74896468,-73.82829549)",10
2,1,Greenwich Village,"(40.73177447,-73.99867813)",Flushing,"(40.74896468,-73.82829549)",9
2,1,Clinton,"(40.76188604,-74.00230047)",Flushing,"(40.74896468,-73.82829549)",8
2,1,Chelsea,"(40.75036504,-74.00816093)",Flushing,"(40.74896468,-73.82829549)",6
2,1,Gramercy,"(40.73579403,-73.97553508)",Flushing,"(40.74896468,-73.82829549)",6
2,10,Flushing,"(40.74896468,-73.82829549)",Midtown,"(40.76746151,-73.99083044)",7
2,10,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",6
2,10,Flushing,"(40.74896468,-73.82829549)",Clinton,"(40.76188604,-74.00230047)",4
2,10,Flushing,"(40.74896468,-73.82829549)",Forest Hills,"(40.72144008,-73.85225209)",4
2,10,Flushing,"(40.74896468,-73.82829549)",Auburndale,"(40.75168942,-73.79056825)",3
2,10,Flushing,"(40.74896468,-73.82829549)",Upper East Side,"(40.77295092,-73.95146115)",3
2,10,Flushing,"(40.74896468,-73.82829549)",Murray Hill,"(40.74778835,-73.97559168)",2
2,10,Flushing,"(40.74896468,-73.82829549)",Nkew Gardens,"(40.71663398,-73.82779688)",2
2,10,Flushing,"(40.74896468,-73.82829549)",Queensboro Hill,"(40.76574174,-73.80967954)",2
2,10,Flushing,"(40.74896468,-73.82829549)",Sunny Side,"(40.74206421,-73.93470863)",2
2,10,Midtown,"(40.76746151,-73.99083044)",Flushing,"(40.74896468,-73.82829549)",86
2,10,Upper East Side,"(40.77295092,-73.95146115)",Flushing,"(40.74896468,-73.82829549)",46
2,10,Garment District,"(40.7511477,-73.98944767)",Flushing,"(40.74896468,-73.82829549)",28
2,10,Murray Hill,"(40.74778835,-73.97559168)",Flushing,"(40.74896468,-73.82829549)",21
2,10,Gramercy,"(40.73579403,-73.97553508)",Flushing,"(40.74896468,-73.82829549)",18
2,10,Upper West Side,"(40.78433058,-73.98117689)",Flushing,"(40.74896468,-73.82829549)",16
2,10,Chelsea,"(40.75036504,-74.00816093)",Flushing,"(40.74896468,-73.82829549)",14
2,10,Jackson Heights,"(40.7584864,-73.87698447)",Flushing,"(40.74896468,-73.82829549)",14
2,10,Clinton,"(40.76188604,-74.00230047)",Flushing,"(40.74896468,-73.82829549)",12
2,11,Flushing,"(40.74896468,-73.82829549)",Midtown,"(40.76746151,-73.99083044)",11
2,11,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",6
